temperature,humidity,pressure,light_intensity,sound_level,packet_loss,signal_strength,latency,throughput,jitter,failed_logins,unauthorized_access_attempts,malicious_packet_count,anomaly_score,threat_level
0.3557440835554567,-1.5297362010441449,0.6544159856293421,-0.9115168800988014,1.282185253461306,1.161944665434467,-0.92422191104611,-0.3967665627068884,-0.12114150050547184,-0.6186135729025224,0.1522365844977999,-0.7458311760582388,0.29501729612851085,-0.627717792481219,1
-0.37455127223155,1.4635434046748281,-1.2665545335675317,-0.07427319395936914,0.28957607222642356,0.2729246317765021,-0.972105103256851,0.08230659178906408,-0.22016707961266327,0.402815604278459,-1.2606319491244726,-0.7458311760582388,0.8033756467233027,0.23069030513259747,0
1.642713038275118,-0.5320936044684043,-0.6987607504882105,-0.7746321962695089,1.3833256745157838,0.5118242431886206,1.0332961535037937,0.27382636860905346,-1.16888157162477,1.5684209359430328,0.8586708513089362,1.4056049087251423,-0.8911521885926703,1.362587782768833,1
1.2050441980858524,-1.3888208879079176,-0.49458156913398016,-1.3598822897481435,0.3587440456517623,-0.13873373382206233,-1.058057525518941,0.8647079804496062,-0.21301682860720036,0.6203628985109249,1.2118879847145043,1.4056049087251423,-0.721699405061073,1.0394056537471592,0
1.192063609327807,-0.07240540203379743,1.0395921459634523,-1.1276004787747675,1.1025207503039312,0.10462830857889005,-1.473292826949882,-0.447814169154786,0.18050848243789852,-1.4965636187774862,0.505453717903368,-0.02868581446377844,0.9728284302549001,0.1889648536630388,1
-0.07384944935191579,-0.8568604096121898,-0.7697888702174145,-1.1981987097061155,-0.22476277712892295,-1.6055608132643255,1.744722436445365,0.45760738541698837,-1.6448183830429703,-0.12804417829546444,-0.5541976823133364,-1.462976537652699,0.29501729612851085,-1.525873860032019,0
-0.2583538008192725,-0.760654505205145,-1.0040338173035053,1.6857286027736462,0.8921677507368998,0.48606970660582477,-1.6177826257149217,0.3617098570083941,-0.15024701400885254,1.3972064269612876,-1.613849082530041,-1.462976537652699,0.29501729612851085,-0.7675105873318635,2
-0.7426574474082585,-0.6838952455058025,1.5662552504382223,0.9391344707681668,1.4614059916599431,-1.4427158855107096,1.1807614621846676,0.22911488739481586,1.0452550652490349,-1.4266498785283745,-0.5541976823133364,1.4056049087251423,-1.230057755655865,-0.4785144870275468,0
-1.485938522703154,1.013576152810198,-1.6987727328152658,1.6671659846211329,0.2721547180655893,-0.21951169995752506,-0.4418058481923251,0.5552256825346481,0.686118084582682,1.7448921233369656,-0.5541976823133364,-0.7458311760582388,-1.3995105391874623,0.4335439616365791,1
1.2824556020175895,0.11006559868061017,1.705218525611564,-0.176829953932778,-1.092977970191842,-0.7120196102453946,1.2027630070589355,-0.7828070198154147,0.5269896827619536,1.6037410324866637,0.8586708513089362,-0.02868581446377844,-0.5522466215294757,-1.557872788335491,0
1.1049798525546395,-0.6701379435063367,0.6003382780579439,-0.7403858229227259,-0.7859575694567749,0.1624751181970683,0.21171973923288143,-1.3966330826995927,1.4997117189535685,-1.4840514718427225,-0.5541976823133364,-1.462976537652699,-1.3995105391874623,0.10620236940814291,2
1.7447821063875808,0.3537705358075134,1.1223105888370346,1.0753357153958676,-1.0306776100845179,-1.2629231454040957,1.4100078408414514,-1.2750518529357946,-1.660672415932134,1.5482254285891053,-0.5541976823133364,1.4056049087251423,-0.5522466215294757,1.434082900799997,1
1.7342309815124182,0.7161028459332636,-0.7152004000618346,-0.5731565768331002,-0.862494546204601,0.6683231176769381,1.4948238359545505,-0.9052446190260429,0.25009766642728914,-0.47395974719319767,-1.2606319491244726,-0.7458311760582388,0.12556451259691354,0.7329591868475868,0
0.22320925979821718,-0.8025965112527775,-1.680006978301888,-0.6669959821123203,-0.6547324908522312,1.025936240278249,-1.6720631557884773,0.06260209508820512,1.0664984924307608,1.2336852127154097,1.5651051181200724,-0.7458311760582388,0.12556451259691354,1.0607316860205223,2
0.9545863289909798,-0.32004862230624886,0.8104662071013825,-0.9005503763937049,0.21289011329936264,-1.1593490360749885,-1.4430694617359463,1.257399786245006,0.19439907500468923,-0.2780435316571361,0.505453717903368,-0.7458311760582388,0.6339228631917054,0.6479902051473361,0
1.5565848842552978,-1.318744866582982,1.1418449589954829,-1.2596508738854293,0.3275105604975028,-1.363608946312702,-0.8389487517775092,0.7687651778391005,-0.5764089318968005,-0.19835981125224275,-0.5541976823133364,0.6884595471306819,-1.230057755655865,-1.0511948250620304,1
1.2308273931923988,-1.1158189221654662,0.8194381685530036,-0.8168856369984292,-0.23583353735330959,-1.2210648509130149,0.6077811545310802,1.0768969157807224,-1.2415964402322164,0.48738368688754913,0.1522365844977999,-0.7458311760582388,0.6339228631917054,-1.3949230960886156,1
-0.8319031682536238,0.596145412059111,-1.2375895660526757,-0.47165062266747143,0.42319369794116096,1.3100254145472912,1.3638767892713175,-0.4614043423137445,1.4217504523140403,0.9846471657471089,-0.9074148157189045,1.4056049087251423,0.12556451259691354,1.1766624742761014,0
-0.1360055039134817,-1.1148293507428404,0.8640182216169362,0.6412491161533148,-1.4390603484737705,0.10283603105724505,-0.11522163562005576,-0.27290921090062636,-0.055776920692651055,-1.6417940881752222,0.505453717903368,-0.02868581446377844,-1.0606049721242676,0.6974499712783824,2
-1.2366710640970124,0.06213479229586347,0.917351518263741,-1.4940320806750178,-1.417385993803427,-0.10795182323250678,0.3925024089938317,-0.3114377857061352,1.3882584395420658,0.3416910289783943,0.1522365844977999,1.4056049087251423,1.1422812137864973,0.2666763787979027,0
1.5883848000481389,0.6917763119433262,0.5374158352567527,-0.9773771790626459,-1.1242187678690618,-1.3553102771731123,-1.0525581529941284,-1.020105662669879,0.3522076025749226,-1.0994633447881261,-0.9074148157189045,-0.7458311760582388,0.9728284302549001,-1.1130920036576903,0
0.3969916169014214,-1.3701384322041532,0.907690344916867,1.1128094034856861,0.0836239158446648,0.5227172708460284,1.0762089628067353,-1.478916815752303,0.665366304028701,-0.5348900091407252,-0.5541976823133364,-0.02868581446377844,-1.230057755655865,0.36783424638567375,2
-0.8959643201153134,0.20645849120161566,1.1823808431603782,-1.1994337187143223,-0.9771307126679366,1.2784462256865514,1.6368705374987094,0.3811663761807597,1.1264513577757502,-0.5277302165549667,1.5651051181200724,-1.462976537652699,-0.04388827093468376,-1.6780524511053174,1
0.621402617040809,-0.8575924369554302,0.3827447733083766,-0.5159138536018177,-0.7354222319227361,1.1407063926383616,-0.7759621746290173,1.7798317048348884,0.6120627758804031,-0.09834557274072211,-0.20098054890776826,-1.462976537652699,0.8033756467233027,-1.3650396455015037,0
0.4379298495760571,1.5611001826224153,-1.4243027910917083,1.3071032618271963,-0.32718327944940717,0.4414120167020665,0.0052388513137417835,-1.108047903401494,-0.3135197775928116,-0.5767786554552405,1.2118879847145043,1.4056049087251423,-0.38279383799787836,-0.6745772339895476,0
-0.4523896940138636,-0.08037034691449749,-0.05086557792189223,-1.1714836660680814,1.1084685469105966,-1.4640564582405355,-1.4061069244041635,-1.5299465626166777,0.09619755208574444,-1.3809117995751192,0.1522365844977999,-0.02868581446377844,1.3117339973180946,-0.20301185036737632,1
-1.290103564530528,1.0237343973248128,-1.4620111988871651,-1.423585876080938,-1.675267889687732,-1.3356416915616822,0.2273148390071891,1.0435055516772487,1.1221420409976446,-1.2452168515766093,-0.5541976823133364,1.4056049087251423,-1.230057755655865,-1.358868752228542,0
0.6209659984431004,0.14795466506049396,-0.3265173293404369,-0.020384609548878392,0.5416520463089047,-1.55390151618418,0.032717441538365595,-0.8069075868106786,-0.400032069960557,-1.6430393019840561,0.505453717903368,-0.02868581446377844,-0.5522466215294757,-1.361101653949382,2
0.1029179706272404,-1.5874496660544994,-0.32801990627489497,-0.6563929462879103,0.6096673555117134,-0.8337143347625795,-1.2047165865374947,1.2194784007780328,-0.34873288390151885,-0.09413034573564229,-1.2606319491244726,-0.02868581446377844,-0.04388827093468376,0.8061394657866624,1
0.9659941245271196,0.4319012657143159,-1.5020743170637336,0.2550526300737225,1.0623859263756004,-1.2551558722906941,-0.17694965150251477,0.7780474310966529,-1.3853802118693046,1.6228122028718344,-0.5541976823133364,1.4056049087251423,1.6506395643812892,0.2475697434867099,0
0.10242412093662204,1.521641941996483,-0.5286401226978613,1.0945840794214388,1.5301669804749396,-0.8248272141174025,-0.5497595958234457,1.6269263600619932,1.5175391735378292,-1.3514304241925572,-0.20098054890776826,-0.02868581446377844,-0.21334105446628107,0.11889360006141264,0
1.2395061107317475,0.3239052748363093,-1.3472247763740322,-1.2335652702348705,-1.6533758549288655,-0.39234169034531163,0.0984915238994998,-0.25790248436694646,-1.4018775902847198,1.5937950038060344,-0.5541976823133364,-0.7458311760582388,0.6339228631917054,-0.17190913155588802,1
0.2111374365950023,1.0689204665807548,1.0526648672960972,0.3154366278067737,-1.187169111521048,1.5378586017376812,0.3188849712312511,0.6306774595690259,0.5732587194100258,0.838852352322816,-0.5541976823133364,-0.02868581446377844,0.6339228631917054,1.7026072745482854,0
0.24206689955908803,1.2915501282979078,1.5326613611818583,0.05285112845234232,1.3676727769254593,0.3871700522833739,-1.6741440470523081,-0.06150830360293152,-0.25985088776257953,0.49892826854139666,1.2118879847145043,-0.02868581446377844,0.12556451259691354,-1.6119626248656083,1
1.3233171899187668,-0.9551223809806535,-1.4803668972171768,-1.2093627449154762,-0.12413993287393935,1.1641899155473692,0.9244045406427713,0.5204799943272032,-0.28670401261115497,0.526512020494083,-1.2606319491244726,1.4056049087251423,-1.5689633227190596,-1.1440497676147576,2
-0.2971790596718325,-1.0100283030780526,1.558225714057078,0.46665016429620254,0.24587915142750139,0.7330457869104995,0.7586809302080055,-0.11508056448509599,0.6843661121863648,1.1699237026609153,0.1522365844977999,-1.462976537652699,-1.0606049721242676,0.5257860077911889,1
-1.2200410685502,0.3559866610068008,0.06942813140206022,-0.7568975351436055,0.5892627136474039,-1.3352746156678421,-0.43863050144224214,-1.0314864833178932,-1.4867522617948734,-1.3824764630708009,0.8586708513089362,0.6884595471306819,-0.721699405061073,-1.3023546455590993,0
-1.5804373123124655,-0.32867962918728355,-0.6981753022665985,-0.00887293231583631,0.6452141437374093,0.8215041517549094,-1.5206838076285392,0.08963945493950594,0.38004824431751477,0.02822339612410753,0.8586708513089362,-0.02868581446377844,-0.8911521885926703,0.31789078483351424,0
0.907152855598838,1.139705897176551,-1.4647209451694576,-1.42520807872232,1.5266348770200326,-0.7727572182739288,0.9034318908740763,0.1622828057937576,1.0122006466204638,0.7102395240479966,0.505453717903368,0.6884595471306819,-1.230057755655865,0.24056615218859478,1
0.44540031605505,1.3457086555882016,-0.006131777290188021,-0.10753069261637797,1.7541083122895968,0.4865707442627771,1.5949042960338693,1.1526180232801153,1.211358008741873,0.3192255036162435,1.5651051181200724,-0.02868581446377844,-1.3995105391874623,1.6828004506500676,1
0.7322932103272667,-0.5259346231866514,1.0054417882851465,-0.6422703258827215,0.78855442270354,-0.5448968042836082,-0.8741957494465138,0.8889573845199308,-1.1200770156065096,1.1913817258430404,-0.5541976823133364,1.4056049087251423,-1.230057755655865,1.369425167889373,1
-0.9496599141891876,-0.925021457174156,0.7045110007368033,1.1594577516908178,-0.7216891808736732,1.7270627064293327,-0.5862942982704454,0.6370748058541011,1.4566891613626967,-1.5053369814876985,0.505453717903368,1.4056049087251423,-0.21334105446628107,1.5917699077741172,0
-1.2119714874178475,0.9365315946888253,-1.556402257971858,-1.5135403468162114,1.3452812812111536,-0.8127066912061842,-1.0687430480191458,-1.2957160279352793,0.6013944899602143,0.6875805732832218,1.5651051181200724,-0.02868581446377844,1.481186780849692,-1.3837693544723815,2
-1.6291990828012666,-0.7951249090507707,-1.4783520881326877,-0.25063299946929607,-1.5519232424325666,-0.758809504030082,0.28877947691878625,0.8366193032357512,1.4015150566808883,0.13202534169335448,0.1522365844977999,1.4056049087251423,1.481186780849692,1.314925062900494,0
-0.4783327969377302,1.0806497329908062,-0.34259060002970987,-0.1115560075331772,-0.9175277453573367,1.4952690112145282,-1.1687866308730404,0.06297860986973246,-0.0043105406060283385,-0.4171243400067509,0.1522365844977999,1.4056049087251423,1.1422812137864973,-1.3283742372937108,1
0.34131547173787014,-0.2851594945378009,-0.7128904822470584,0.8193967305028508,1.4067928809865207,-1.639231278202557,-0.4734814519280418,1.445820008013181,0.19687329972701165,-0.5550116110488509,-1.2606319491244726,-0.02868581446377844,1.3117339973180946,0.47365528314537164,1
-0.335669325573924,0.5496867765978711,-0.9294134783088837,0.29304585568351454,-0.8299323641464798,0.6857788619427277,0.7034257497881372,1.536318394756602,1.5333277111040167,0.4398309144657582,0.8586708513089362,-1.462976537652699,0.12556451259691354,0.785339864808374,1
-0.18076442386429814,-1.408973739576335,-0.762062867412093,0.617564938831832,-0.9539107659147642,0.784853021163637,0.23069662296566074,-1.5001972420438439,1.4655177745822334,1.3978136460166821,0.8586708513089362,-0.02868581446377844,0.29501729612851085,-1.2147719100277299,0
1.4175155304558458,0.40008394197989733,1.0363068802335438,1.0011460748198946,-1.2417915115491907,1.1690499428320946,-0.368958668521471,1.1878662760241527,-0.13589762267254252,-0.0021951455978778487,0.505453717903368,-1.462976537652699,-1.230057755655865,0.47267958275530153,1
-0.48631965178196535,-0.18918269672940352,1.469122149469363,1.2985264084668806,1.2732789912014209,1.646685821042916,-0.25228618397055874,-1.5615066614453599,-0.7518222020775253,1.162815907743225,1.2118879847145043,1.4056049087251423,1.3117339973180946,-1.602448170771767,0
0.08127961126430384,0.27253161469542775,-0.3349169658641721,-0.6163854627210823,0.020766069903275886,1.6507079896031651,0.23758535638958514,-0.4045377713337079,-0.330834633569547,-0.335583455189257,0.8586708513089362,-1.462976537652699,-0.721699405061073,-0.7411876900743306,1
1.004812482077953,-1.1607955438324096,1.3895532745588048,0.1663988564594842,0.6306557582775772,-1.498659305840952,-1.683228829646101,0.210446876496549,-0.3499988769156048,-1.3985232967064465,1.2118879847145043,1.4056049087251423,-0.5522466215294757,1.5045197743905447,0
-0.32094718193968086,0.787061631647918,-0.6226921775992924,1.2213648965471413,-0.8896712252144804,1.11874983573798,-1.4323725938617842,-1.173816000503124,-0.7076728367725736,-1.5435125482681478,1.2118879847145043,-1.462976537652699,-1.5689633227190596,-1.175867071217542,0
0.45148662457779426,1.2182413006590855,-0.08938438388605084,1.7429123224747614,0.9207043591381653,0.5114871336491376,1.3396557894710017,0.926858267902651,-0.7724998495301939,-1.579579668730961,0.1522365844977999,-1.462976537652699,-0.721699405061073,-1.5566339701953344,0
1.2743777316912173,-0.9939520816522908,-0.9512885032901345,1.393922646914264,0.9275594466140364,0.5150581424639574,-1.4345511294228876,-1.6645459209329145,1.3278094457837772,-0.4136164128484553,-1.2606319491244726,-0.02868581446377844,1.3117339973180946,-0.20322672327024097,2
1.5728692546451724,-1.408359990170018,0.47523793026631694,-0.4152590175818627,-0.6331653544625893,-1.2804509290961807,0.737234323862108,-1.1018347080317656,-1.4769392412638627,-0.5657814722482476,0.505453717903368,-1.462976537652699,0.46447007966010817,1.2522267964582896,1
-1.1753196867369629,-1.655158514477962,1.6403721521108607,-1.030950195713886,-0.29100954883321933,0.5249008353190743,1.473570169935619,0.345631750806908,0.6774866365831363,0.7841579262017228,-0.9074148157189045,1.4056049087251423,1.481186780849692,-1.5158524112543903,1
1.4943292368621417,0.46210264646432686,0.3479426558356691,-0.003431199184877425,-0.9921460745289115,1.6745123740571535,-0.7687634437442548,0.8147466096542669,-1.1119603340857929,0.8723969631856012,0.505453717903368,-0.02868581446377844,-0.5522466215294757,-0.5184766269561688,1
0.006369162488715425,0.3426771736315847,-0.4976843294629358,0.877492083074539,1.6829859665931415,1.4300426671952844,-0.4241097335004649,1.5249835988166212,-0.5033468083873961,-1.5812831504411657,1.2118879847145043,-1.462976537652699,1.481186780849692,1.4280394047458913,2
-0.7945860010283173,0.13587041638811287,0.5005070370040294,0.007662137681679715,0.5284790974446989,-0.20527172763057475,0.26110327108755654,0.7835254465566733,-1.506429074646942,-0.977517278473646,1.5651051181200724,-0.02868581446377844,-0.21334105446628107,-1.3674845400102107,0
-0.10658126352918526,-0.9418801047488605,-1.3061872655684807,-0.025124090679129598,1.536414454943449,-1.5862869450754977,1.3412128316397187,0.6651240837612512,-0.7675581080395791,-0.7890906707512414,1.5651051181200724,0.6884595471306819,-1.230057755655865,-0.6789465411709457,1
1.6773653685679828,-0.3975818846892691,1.32948377183565,1.2148075954543698,-0.6653019354707073,-0.4710981411111058,1.5490821644789738,-0.30912273865389145,0.9994009313180203,0.1801943839201913,-1.2606319491244726,-0.02868581446377844,0.29501729612851085,0.9940063109655007,1
0.008087710225210256,0.29947234425980035,0.002334448855945219,-0.45040349773241317,1.003903797438719,1.134494468582898,0.8503590683026938,-1.6893737867174592,1.4127188779545363,-1.2491653152636069,0.1522365844977999,0.6884595471306819,1.6506395643812892,0.15276025936301352,0
-0.5531156817526693,-0.0350990079460664,-0.1826186596226682,1.29011595988534,0.9479772452478776,0.7024199645652855,-1.4043677326351625,-1.2719350191499081,-0.9392972898045618,-1.2866601735511767,0.1522365844977999,0.6884595471306819,1.3117339973180946,1.1868287873067067,0
0.49023488784950126,1.6462197715989129,0.287266033579527,-0.29185051720950406,0.6891294504165095,-0.1353427094975461,0.6072242929965109,0.18324815808571157,-0.0813519743280034,1.5850166442532905,1.2118879847145043,-0.02868581446377844,-0.38279383799787836,-1.390947466327592,0
-0.8565699443949323,-1.2689110364597789,0.42122545991694876,-0.5662447037988533,1.644885777133513,-1.5338615764433492,-0.2866310277215952,0.6768900463669688,-0.05733081912955969,1.0900521672461725,1.2118879847145043,1.4056049087251423,-0.21334105446628107,1.5023583663950955,0
-1.419197375465018,0.6441748580252268,-1.4822278796409405,-0.12706700451358008,-0.35075596760197525,-0.24760324694617586,-0.07806878120610515,-0.22798012201452564,1.3721648631927292,-1.1210159361721677,-0.20098054890776826,1.4056049087251423,0.46447007966010817,1.5537095549533613,0
-1.237628946343135,-0.3516546164235397,0.6202878387423943,0.9501506925872285,-1.2676332805960762,-0.10184927123584026,-1.5337628564163432,0.8719553763366693,0.9794712952755514,-0.31994077271128,-0.20098054890776826,1.4056049087251423,-0.38279383799787836,-1.2345878731525868,0
-1.2404847953922207,-0.26988314948729747,-0.8965514813744007,-1.272491805975761,0.6195475758335915,1.4879459826679964,-1.0437101343362836,0.1386782788762982,0.0942259865862873,-0.5005919039212303,1.2118879847145043,-0.7458311760582388,-0.04388827093468376,-1.668919013064232,1
-1.1587807922600497,0.7210578959076117,0.7281443022162165,-1.0265754240249692,0.8204812068488181,0.49341473458777074,1.0262994722566956,-1.4334083326221574,0.6531543328142845,1.0432498057298851,0.8586708513089362,0.6884595471306819,1.1422812137864973,1.7501696218780953,0
-1.2035613141471386,0.6349008961180462,1.1018840266009375,1.6101837464613116,0.28240219976025904,-0.6462946228148932,-0.13588237782203363,-1.0196032726491027,1.2792160227801868,0.04757927663013633,0.505453717903368,-0.02868581446377844,-0.5522466215294757,-0.06526589643598206,0
0.515831169636022,1.6581031738142207,1.037944460464946,-1.0996603765793338,-1.0021660254892957,0.09290350870020068,-0.6617888506800848,1.2558387920116574,-1.6907796663370795,-1.308260246583496,0.8586708513089362,1.4056049087251423,1.1422812137864973,0.25599615716420765,2
-1.056115420623734,-1.296459863559756,0.17242778513802734,0.2701356152879066,0.03610683152093677,-1.4959658279315133,-0.3773964633946323,0.8517066622060266,-0.29637938776233214,0.858817977938547,0.1522365844977999,1.4056049087251423,1.3117339973180946,0.41275526339179536,1
-0.4951835599976174,-1.3796139768706002,0.061144247520810574,0.3106011574890503,-0.634589616926612,1.640212636926415,1.2469085552827184,1.4481462589314817,1.491514925315164,-0.3542649345633309,-0.9074148157189045,-0.02868581446377844,-1.3995105391874623,1.034235151400756,0
1.3922740740155095,0.7441402292756494,-1.2375011960300637,-0.0026212539021058866,-0.23246104382346197,-0.47882547801698977,0.8829424117760114,-1.28107219021828,0.8997600215136088,-0.8292932070544914,0.505453717903368,0.6884595471306819,-1.230057755655865,1.1140626523699082,1
-0.055806167758883196,0.2443798537566904,0.9394607473937161,0.53910362417212,0.5271395575597464,-0.07125798978645115,-0.7631285806811243,1.7833638341481277,0.19973770320472614,-0.4301104554548403,0.8586708513089362,-0.02868581446377844,1.481186780849692,-1.0964882337881263,0
0.6072140213574624,-0.7973347456317667,-0.7950892583718542,-0.9099071189805682,0.8759635951857766,-0.49534831086717246,-1.2977265709490087,-0.9585352295766333,0.15295586218588048,0.003409711033715822,0.8586708513089362,-0.7458311760582388,-1.5689633227190596,-0.94372707637788,0
-1.0888568571466783,-1.464157061212915,-0.019654859870401144,0.2175242751782711,-0.9135376104201771,0.6367311218572271,-0.8332873020662365,-1.6525181469492203,-0.4917754475188772,-0.5449392277259785,-1.613849082530041,-0.7458311760582388,-0.04388827093468376,1.345986200341455,0
-1.0204673175741528,-1.4427942333731898,-0.7508089271118902,-0.4127934952239635,-0.3096977189439168,0.5665717734780334,1.476050539000935,1.8086486473726995,0.12061198499094454,-0.9038236030404433,0.505453717903368,-0.02868581446377844,0.6339228631917054,1.1409929972603405,2
-1.5390458676218077,1.3257381939845683,-1.2686430231161934,0.5981999875891899,-0.7846879549106518,0.7502428353163315,0.3048461048829048,-0.7068700542283136,0.5986900932650187,-0.34854159694879666,-0.9074148157189045,0.6884595471306819,0.46447007966010817,0.41888783882889646,1
-1.100449012909693,-1.079119027896872,0.43765699352074516,-1.2193340453819579,-1.030722830001825,-0.7968210403951906,0.1387186872481586,0.6519211740934844,-0.2415287287466803,-1.6936224994998084,-1.2606319491244726,1.4056049087251423,-0.21334105446628107,1.7675438508183463,1
-0.7249060011516801,-0.6288295352032985,-1.5422693284745284,0.2811366357526536,1.0091234760060417,-0.6324023477550531,0.3559695083010247,-1.0734496546248251,0.8070251790340259,0.9776277044074817,-1.2606319491244726,-0.7458311760582388,-0.721699405061073,0.8393669065637013,2
-1.0727926327324617,-0.9599962043851111,0.8475562124535271,-1.0655103419308263,1.4481893359986588,-1.2911711977828273,-0.43952183603766576,0.34363612678765043,1.3284095689956086,-1.1554471105984319,0.8586708513089362,-0.7458311760582388,-0.721699405061073,-1.0181198431989187,2
-1.3752261764910134,-0.520541847395465,-0.6361466292410499,-0.7394269082141133,-0.4321158412537892,0.5433156501078211,1.0835993967639648,1.48070916021396,-1.1762482793107174,-1.605925194839677,1.2118879847145043,0.6884595471306819,1.481186780849692,1.2380129515921499,1
-1.2658621575095947,-1.4983831860147914,-1.7288165406808318,-0.948730510943903,0.8971177294516666,-1.5868088127805955,0.10351718204005096,-0.5695416125945908,-0.12389397501535872,0.5563722178355822,-0.9074148157189045,-0.7458311760582388,-0.04388827093468376,-0.30675284762685057,1
-0.100954342323193,0.04123520957997628,0.03002598183609325,-1.0740055713807923,1.405430921720509,0.34325475506536585,-1.3003300473500183,0.6597678875149575,-0.2781937062206773,0.9827277785567139,-0.9074148157189045,-0.7458311760582388,-1.230057755655865,-1.660774438785788,0
-0.9723675910468719,-1.5045852673124878,-1.5680159178924056,1.1710861300611535,1.2279735683338662,1.2843147326621243,-1.2577965490696768,-1.0340452245840046,0.7124169926817447,1.1241862472487378,0.1522365844977999,0.6884595471306819,1.3117339973180946,-0.6404883916474339,0
-0.4314741944074498,1.004435776063908,-0.7787047312166845,-0.7147556958675854,-1.0859027173830182,1.3574378974697936,0.150386743779824,0.5001363491820916,-0.8388329892188793,-0.011651276179788275,1.5651051181200724,-0.02868581446377844,1.481186780849692,0.94082479203823,1
0.04507230004782077,-0.935836538596694,0.7041324158851979,1.5252479052921426,1.612279617457818,-0.1709970566892963,1.530658211810128,-0.5124110316517494,0.5450472714441874,-1.0333839488532481,-1.613849082530041,1.4056049087251423,-0.8911521885926703,1.6441770468422077,1
0.6854255759225064,0.11297830574779735,-1.5135025206236625,1.674726975844527,-0.40963586996589185,-0.13548098092796163,-0.6386875377379648,-0.952208957201629,1.3860394747753921,0.8525615592390644,0.1522365844977999,1.4056049087251423,0.12556451259691354,-0.8024533241583918,2
-1.5443764259501809,1.2774173977787107,1.1597223431349757,0.2824743635791508,-0.5402258723978132,-1.4582081090117638,1.2991953108876826,-0.5941195874341516,-0.24234916147511162,0.7195367800864996,-0.9074148157189045,-0.7458311760582388,-0.04388827093468376,-0.9083919540821609,0
1.058777749203785,0.49259762620827713,-1.7161319828179102,-1.2131262446925672,-1.5058403809092635,0.5960921402187529,0.9350734763826483,-1.0658690109907176,1.5048882728361381,-0.8883456813889399,-0.5541976823133364,1.4056049087251423,1.1422812137864973,0.22574251584444885,1
0.47139711548810515,0.08882395296541613,-0.8797125706876561,-0.4044993769087138,-0.027668626743277927,1.116743601408357,-0.8477415200585713,1.4732685434366735,1.7960969540699039,1.4418272904684237,1.2118879847145043,-0.02868581446377844,-1.0606049721242676,1.1129751238773387,1
-1.3990060043047579,-0.625534854318669,0.8209110833417584,1.0733767785296529,-1.3433439330835169,-0.8780808949159089,-1.5779898596762894,-0.29912968838115694,-1.348506130772127,-1.391512976427881,-0.9074148157189045,-0.7458311760582388,1.3117339973180946,0.8799315426754987,0
1.3127861261259914,-0.5958538233457774,-0.6406785222303006,-0.42949540649004525,-0.8566243335458062,-0.2669557563457418,-1.3517845264328827,-0.832565671660288,-0.8984383501370656,1.7229516743683482,-1.613849082530041,1.4056049087251423,1.3117339973180946,0.21266051964848673,1
1.4747559636975107,0.5563195356543275,-1.3785666262502405,-1.4086375906844602,-0.6180097753438559,1.177563203105656,0.8121348114936985,-0.1192630873021694,1.6444309043109153,1.2887844185733837,-0.9074148157189045,-1.462976537652699,-1.5689633227190596,0.4681384193908086,1
-1.4698337144408036,1.667976240439845,-0.48935526018219644,0.23192169030596363,1.097864585539353,1.310000871278072,-1.0139866071911174,-0.5682950030401276,1.6726057420689384,0.6776434329519335,0.505453717903368,-1.462976537652699,0.6339228631917054,-0.9241910210926757,0
-0.7307715565245677,0.5301324830746799,-0.7985866534152505,1.238870892576645,1.3304077195581365,-0.8831840724202679,-0.42141804233482255,0.9202053687924105,-1.3782295322493945,1.5671486146352966,0.505453717903368,-1.462976537652699,-0.38279383799787836,-0.2429408344903501,1
1.082034886968951,0.17383049669690834,1.171333617296295,1.0670701571623937,-0.6685085402177585,0.1802667848695618,0.028973249515092347,1.7166345593414716,-1.6714259810462242,0.7996684109561694,-0.20098054890776826,-1.462976537652699,-1.3995105391874623,-0.8767417166437252,0
0.8835988445405711,0.7657523776370094,-0.6507368432036715,-1.1009472364231492,1.2718360726923919,-1.0585405826836747,0.8016863202111586,-0.15569288997315728,-1.1535069613650355,-1.0862582282089375,-1.613849082530041,-1.462976537652699,1.481186780849692,1.3731143665672014,0
-1.0470708520061716,-0.1431692723768377,0.9862248559498015,0.6369550332637917,1.2667179864768596,-1.3720307479226304,-1.312473749975919,1.3297055475897803,1.8061966044969167,-0.19374644425816726,0.8586708513089362,-0.7458311760582388,0.8033756467233027,-1.3875171171909753,1
-0.9620398676599508,-1.5301643823822972,1.3405431377281545,-0.942463747266651,0.9437643585330601,1.4276276257502536,-0.30022726296130403,0.2931906356087842,-1.0865093102145995,-1.508062696529227,1.5651051181200724,0.6884595471306819,-1.3995105391874623,0.6410691990487712,0
-0.41023300447340055,0.18928502473852074,-0.23608090255500386,-0.9504845625437631,-1.2118967704445132,1.1141422670693004,-0.028440091274072706,-1.141738164539103,0.05689929735088705,-0.37990410182608375,0.8586708513089362,0.6884595471306819,-1.0606049721242676,-0.8591536315517257,0
-0.01963609524922612,1.542946770621947,1.402743503655165,1.3399755539078437,0.684480128105406,0.9049308287878434,0.16408864912951474,0.7312944870636904,1.282983117739545,0.8680762912799048,1.5651051181200724,-0.7458311760582388,-1.5689633227190596,-0.08913664475601883,0
